"GO Results for Biological Processes, 1DPM, 7.5 vs 8.0"

"name	term	lev	seq	value"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN35382_c0_g1	0.168293766828921"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN14702_c0_g1	-1.68104325769901"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN10138_c0_g1	0.925169702487813"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN18050_c0_g1	-1.46580376064073"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN26872_c0_g1	-1.11079978720948"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN20090_c0_g1	-0.780412688669626"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN13805_c0_g1	-2.4835798622603"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN12226_c0_g1	-0.142150712565086"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN13512_c0_g2	-1.37075952489689"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN35753_c0_g1	1.78765736011959"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN14396_c0_g1	-0.144822510620399"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN10558_c0_g1	1.5151150407002"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN4885_c0_g1	-1.1078328519426"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN29392_c0_g1	1.70078850847282"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN38710_c0_g1	1.9928192657051"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN31500_c0_g1	0.180116042001624"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN26801_c0_g1	0.509835420365874"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN17321_c0_g1	0.922123072820063"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN34581_c0_g1	0.611609213522769"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN33777_c0_g1	-0.503405996552204"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN28509_c0_g1	0.89393519714543"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN22162_c0_g1	1.06287622450648"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN35467_c0_g1	0.95878216396414"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN22058_c0_g1	0.0209190804719192"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN8632_c0_g1	1.38098777049669"
"regulation of phosphorus metabolic process	GO:0019220;GO:0051174	5	TRINITY_DN27792_c0_g1	0.738110770462746"
"gland development	GO:0048732	2	TRINITY_DN24132_c0_g1	-0.125358986679949"
"gland development	GO:0048732	2	TRINITY_DN18122_c0_g1	-2.21665657913223"
"gland development	GO:0048732	2	TRINITY_DN35382_c0_g1	0.168293766828921"
"gland development	GO:0048732	2	TRINITY_DN13810_c0_g1	-0.166963561696027"
"gland development	GO:0048732	2	TRINITY_DN12212_c0_g1	0.129514740401812"
"gland development	GO:0048732	2	TRINITY_DN24724_c0_g1	1.48940375979847"
"gland development	GO:0048732	2	TRINITY_DN36708_c0_g1	1.34009051533443"
"gland development	GO:0048732	2	TRINITY_DN5148_c0_g1	1.21048676653473"
"gland development	GO:0048732	2	TRINITY_DN39131_c0_g1	-1.8580944281846"
"gland development	GO:0048732	2	TRINITY_DN21054_c0_g1	2.5209951060504"
"gland development	GO:0048732	2	TRINITY_DN15702_c0_g1	0.885544514216381"
"gland development	GO:0048732	2	TRINITY_DN4536_c0_g1	-1.71129532333646"
"gland development	GO:0048732	2	TRINITY_DN33384_c0_g1	-0.324359722882541"
"gland development	GO:0048732	2	TRINITY_DN29642_c0_g1	-0.394107037441247"
"gland development	GO:0048732	2	TRINITY_DN34130_c0_g1	0.795037412442606"
"neuron projection development	GO:0031175	3	TRINITY_DN32356_c0_g1	1.26204609970414"
"neuron projection development	GO:0031175	3	TRINITY_DN29457_c0_g1	0.528247917130372"
"neuron projection development	GO:0031175	3	TRINITY_DN19755_c0_g1	-0.682864545706737"
"neuron projection development	GO:0031175	3	TRINITY_DN5144_c0_g1	2.70709781459978"
"neuron projection development	GO:0031175	3	TRINITY_DN19761_c0_g1	1.06884679938197"
"neuron projection development	GO:0031175	3	TRINITY_DN8632_c0_g1	1.38098777049669"
"neuron projection development	GO:0031175	3	TRINITY_DN285_c0_g1	1.36663136833606"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462	2	TRINITY_DN29069_c0_g1	-0.168338839707354"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462	2	TRINITY_DN23863_c0_g1	1.524487164121"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462	2	TRINITY_DN11074_c0_g1	0.379368172487969"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462	2	TRINITY_DN17789_c0_g1	2.77469210951962"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462	2	TRINITY_DN595_c0_g1	0.68960037283475"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462	2	TRINITY_DN35947_c0_g1	-0.343359399662181"
"positive regulation of growth	GO:0045927	3	TRINITY_DN25709_c0_g1	0.314362976447826"
"positive regulation of growth	GO:0045927	3	TRINITY_DN21159_c0_g1	-0.0531738036064197"
"positive regulation of growth	GO:0045927	3	TRINITY_DN21147_c0_g1	-4.35442268303824"
"positive regulation of growth	GO:0045927	3	TRINITY_DN27294_c0_g1	0.169901155111063"
"positive regulation of growth	GO:0045927	3	TRINITY_DN33402_c0_g1	1.47576646343095"
"positive regulation of growth	GO:0045927	3	TRINITY_DN15301_c0_g1	0.00217845294825304"
"positive regulation of growth	GO:0045927	3	TRINITY_DN15510_c0_g1	0.789902223467902"
"positive regulation of growth	GO:0045927	3	TRINITY_DN15402_c0_g1	-0.854636318008206"
"positive regulation of growth	GO:0045927	3	TRINITY_DN23995_c0_g1	1.24349674405582"
"exocytosis	GO:0006887	2	TRINITY_DN5056_c0_g1	-0.217341674482215"
"exocytosis	GO:0006887	2	TRINITY_DN11539_c0_g1	0.836003069022735"
"exocytosis	GO:0006887	2	TRINITY_DN31745_c0_g1	1.06616908217"
"exocytosis	GO:0006887	2	TRINITY_DN25572_c0_g1	-0.194823328628144"
"exocytosis	GO:0006887	2	TRINITY_DN29203_c0_g1	-0.254409220679883"
"membrane organization	GO:0061024	2	TRINITY_DN27482_c0_g1	-0.57134113040094"
"membrane organization	GO:0061024	2	TRINITY_DN2571_c0_g1	-0.402552490387152"
"membrane organization	GO:0061024	2	TRINITY_DN31002_c0_g1	-0.334680919309477"
"membrane organization	GO:0061024	2	TRINITY_DN18052_c0_g1	1.03500426941506"
"membrane organization	GO:0061024	2	TRINITY_DN31496_c0_g1	-2.00741745528705"
"membrane organization	GO:0061024	2	TRINITY_DN34736_c0_g1	0.634304453688149"
"membrane organization	GO:0061024	2	TRINITY_DN37071_c0_g1	-2.20322162167774"
"membrane organization	GO:0061024	2	TRINITY_DN34078_c0_g1	-2.62094320992005"
"membrane organization	GO:0061024	2	TRINITY_DN39040_c0_g1	-0.0637895132822376"
"membrane organization	GO:0061024	2	TRINITY_DN20290_c0_g1	-0.0151018623121532"
"membrane organization	GO:0061024	2	TRINITY_DN31500_c0_g1	0.180116042001624"
"membrane organization	GO:0061024	2	TRINITY_DN29457_c0_g1	0.528247917130372"
"membrane organization	GO:0061024	2	TRINITY_DN26685_c0_g1	-4.72693275351739"
"membrane organization	GO:0061024	2	TRINITY_DN39256_c0_g1	-2.99384980767208"
"membrane organization	GO:0061024	2	TRINITY_DN27528_c0_g1	-1.27882171152404"
"membrane organization	GO:0061024	2	TRINITY_DN28071_c0_g1	-0.41527956518633"
"membrane organization	GO:0061024	2	TRINITY_DN19755_c0_g1	-0.682864545706737"
"membrane organization	GO:0061024	2	TRINITY_DN5144_c0_g1	2.70709781459978"
"membrane organization	GO:0061024	2	TRINITY_DN14178_c0_g1	-0.047102017185384"
"membrane organization	GO:0061024	2	TRINITY_DN11539_c0_g1	0.836003069022735"
"membrane organization	GO:0061024	2	TRINITY_DN11702_c0_g1	1.76560992433979"
"membrane organization	GO:0061024	2	TRINITY_DN38973_c0_g1	-0.968052373886458"
"membrane organization	GO:0061024	2	TRINITY_DN24086_c0_g1	-0.81516151232981"
"membrane organization	GO:0061024	2	TRINITY_DN21886_c0_g1	-0.535819032859464"
"membrane organization	GO:0061024	2	TRINITY_DN16180_c0_g1	1.08473546024784"
"membrane organization	GO:0061024	2	TRINITY_DN34207_c0_g1	0.215030479493594"
"membrane organization	GO:0061024	2	TRINITY_DN36122_c0_g1	-1.0543261365443"
"membrane organization	GO:0061024	2	TRINITY_DN29203_c0_g1	-0.254409220679883"
"female gamete generation	GO:0048477;GO:0007292	4	TRINITY_DN20297_c0_g1	0.309517460294355"
"female gamete generation	GO:0048477;GO:0007292	4	TRINITY_DN2581_c0_g1	0.346613016618854"
"female gamete generation	GO:0048477;GO:0007292	4	TRINITY_DN17966_c0_g1	-0.699553039644303"
"female gamete generation	GO:0048477;GO:0007292	4	TRINITY_DN34054_c0_g1	-4.30720928809894"
"female gamete generation	GO:0048477;GO:0007292	4	TRINITY_DN33284_c0_g1	0.871867370518776"
"female gamete generation	GO:0048477;GO:0007292	4	TRINITY_DN35191_c0_g1	0.568569094329874"
"female gamete generation	GO:0048477;GO:0007292	4	TRINITY_DN36150_c0_g1	-1.8243922218707"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN31714_c0_g1	-1.58377929047202"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN6512_c0_g1	-0.393203367809279"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN25054_c0_g1	0.859947336371353"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN30680_c0_g1	0.191836616755429"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN1650_c0_g1	-1.12692126551804"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN39556_c0_g1	1.76181417004129"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN30922_c0_g1	0.293912417742756"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN23971_c0_g1	0.497902252728503"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN7282_c0_g1	-0.620180462308605"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN25747_c0_g1	-0.794948960019102"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN21314_c0_g1	-0.317053401592661"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN13810_c0_g1	-0.166963561696027"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN16290_c0_g1	-1.29811549050728"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN576_c0_g1	-1.18892695561683"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN25195_c0_g1	-2.31558394771044"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN27294_c0_g1	0.169901155111063"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN23708_c0_g1	-0.225249769337126"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN793_c0_g1	-1.09323647768756"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN6539_c0_g1	0.455534794173664"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN25485_c0_g1	-0.868941706641885"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN24523_c0_g1	-1.47577695212934"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN11736_c0_g1	2.84078085930288"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN21878_c0_g1	0.678566944791408"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN22622_c0_g1	-1.36490551099234"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN7520_c0_g1	0.0768352840623044"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN13060_c0_g1	-0.113439893657716"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN34608_c0_g1	-1.79020034548603"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN27340_c0_g1	-0.203316239322891"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN22488_c0_g1	-0.0821276151694075"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN22390_c0_g1	-0.00603761521840642"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN20834_c0_g1	-0.412370739348971"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN25940_c0_g1	-0.219554697312665"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN37348_c0_g1	-1.3838742431297"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN23172_c0_g1	-2.36328632935082"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN29392_c0_g1	1.70078850847282"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN32973_c0_g1	-0.323311749989435"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN21712_c0_g1	-0.0256310818068142"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN26435_c0_g1	-1.16626291805836"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN7112_c1_g1	1.28623528580011"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN27623_c0_g1	0.428818485697124"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN26801_c0_g1	0.509835420365874"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN26685_c0_g1	-4.72693275351739"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN5148_c0_g1	1.21048676653473"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN22527_c0_g1	-1.44234518611699"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN36131_c0_g1	-4.68573048930438"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN15402_c0_g1	-0.854636318008206"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN34581_c0_g1	0.611609213522769"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN2043_c0_g1	-0.202822960416955"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN4536_c0_g1	-1.71129532333646"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN37841_c0_g1	2.41265489772473"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN10432_c0_g1	-2.43885375630878"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN643_c0_g1	-1.26186225047219"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN23964_c0_g1	-0.272782159897732"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN38973_c0_g1	-0.968052373886458"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN35478_c0_g1	-0.183999961292407"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN17789_c0_g1	2.77469210951962"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN29642_c0_g1	-0.394107037441247"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN25187_c0_g1	-0.377105074239916"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN36312_c0_g1	-0.10077305634749"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN25519_c0_g1	-1.13983813649094"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN5368_c0_g1	-1.43124488344008"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN9462_c0_g1	0.442562462368282"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN4720_c0_g1	-7.09664624577699"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN25376_c0_g1	0.988509113341593"
"regulation of transcription by RNA polymerase II	GO:0006357	4	TRINITY_DN15582_c0_g1	-2.44730084124129"
"regulation of animal organ morphogenesis	GO:2000027	2	TRINITY_DN13810_c0_g1	-0.166963561696027"
"regulation of animal organ morphogenesis	GO:2000027	2	TRINITY_DN31500_c0_g1	0.180116042001624"
"regulation of animal organ morphogenesis	GO:2000027	2	TRINITY_DN5148_c0_g1	1.21048676653473"
"regulation of animal organ morphogenesis	GO:2000027	2	TRINITY_DN2669_c0_g1	-0.389356858027946"
"regulation of animal organ morphogenesis	GO:2000027	2	TRINITY_DN31210_c0_g1	-2.42626875826437"
"behavior	GO:0007610	1	TRINITY_DN20704_c1_g1	-0.341857454072541"
"behavior	GO:0007610	1	TRINITY_DN22047_c0_g1	-0.725925737808345"
"behavior	GO:0007610	1	TRINITY_DN2581_c0_g1	0.346613016618854"
"behavior	GO:0007610	1	TRINITY_DN27038_c0_g1	-2.20351348862317"
"behavior	GO:0007610	1	TRINITY_DN35791_c0_g1	-0.982333586769903"
"behavior	GO:0007610	1	TRINITY_DN36708_c0_g1	1.34009051533443"
"behavior	GO:0007610	1	TRINITY_DN20704_c0_g1	-0.684825353920174"
"behavior	GO:0007610	1	TRINITY_DN4885_c0_g1	-1.1078328519426"
"behavior	GO:0007610	1	TRINITY_DN14308_c0_g1	-1.96296849344617"
"behavior	GO:0007610	1	TRINITY_DN33320_c0_g1	-3.84141681770617"
"behavior	GO:0007610	1	TRINITY_DN2415_c0_g1	1.52247956667664"
"behavior	GO:0007610	1	TRINITY_DN126_c0_g1	0.0271956462609446"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN27223_c0_g1	-0.0338332195654708"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN22488_c0_g1	-0.0821276151694075"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN10558_c0_g1	1.5151150407002"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN20290_c0_g1	-0.0151018623121532"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN19218_c0_g1	-0.627669000950443"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN29457_c0_g1	0.528247917130372"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN26685_c0_g1	-4.72693275351739"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN3894_c0_g1	-1.32304209297119"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN19761_c0_g1	1.06884679938197"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN39809_c0_g1	-1.80198695990431"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN29461_c0_g1	0.323437482350935"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN20280_c0_g1	-0.342235989949892"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN38973_c0_g1	-0.968052373886458"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN13128_c0_g1	-1.56997402541268"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN16180_c0_g1	1.08473546024784"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN4720_c0_g1	-7.09664624577699"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN38130_c0_g1	-0.672674350465211"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN23964_c0_g1	-0.272782159897732"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN22464_c1_g1	-1.501922048256"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN34207_c0_g1	0.215030479493594"
"regulation of cellular localization	GO:0032386;GO:0060341;GO:1903827	2	TRINITY_DN8632_c0_g1	1.38098777049669"
"vesicle organization	GO:0016050	3	TRINITY_DN33055_c0_g1	-0.583344834447442"
"vesicle organization	GO:0016050	3	TRINITY_DN21417_c0_g1	1.30287438473326"
"vesicle organization	GO:0016050	3	TRINITY_DN14651_c0_g1	-0.472946313854147"
"vesicle organization	GO:0016050	3	TRINITY_DN31496_c0_g1	-2.00741745528705"
"vesicle organization	GO:0016050	3	TRINITY_DN34736_c0_g1	0.634304453688149"
"vesicle organization	GO:0016050	3	TRINITY_DN18880_c0_g1	-0.378008541495787"
"vesicle organization	GO:0016050	3	TRINITY_DN5144_c0_g1	2.70709781459978"
"vesicle organization	GO:0016050	3	TRINITY_DN11539_c0_g1	0.836003069022735"
"vesicle organization	GO:0016050	3	TRINITY_DN36122_c0_g1	-1.0543261365443"
"vesicle organization	GO:0016050	3	TRINITY_DN29203_c0_g1	-0.254409220679883"
"vesicle organization	GO:0016050	3	TRINITY_DN14184_c0_g1	-0.463371911756202"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN30680_c0_g1	0.191836616755429"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN34750_c0_g1	2.01406642246848"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN20342_c0_g1	-0.507144206004863"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN21717_c1_g1	2.73910962534871"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN8164_c0_g1	1.02468818818682"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN16485_c0_g1	-0.509553334707526"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN14822_c0_g1	0.00444869495541221"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN14706_c1_g1	-0.132366333120452"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN13500_c0_g1	-0.377313977517645"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN22448_c0_g1	2.15088955849952"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN20481_c0_g1	0.137441752158505"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN1726_c0_g1	-2.08630202274777"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN15059_c0_g1	0.0508027186493867"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN25945_c0_g1	0.413415078402419"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN19625_c0_g1	-0.144183199366526"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN19877_c0_g1	0.012970752905868"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN11009_c0_g1	-2.49418661334867"
"nucleoside phosphate biosynthetic process	GO:0009165;GO:1901293	3	TRINITY_DN21340_c0_g1	-0.78907709424614"
"organophosphate metabolic process	GO:0009117;GO:0006753;GO:0019637	4	TRINITY_DN37997_c0_g1	-0.920534277640212"
"organophosphate metabolic process	GO:0009117;GO:0006753;GO:0019637	4	TRINITY_DN21340_c0_g1	-0.78907709424614"
"organophosphate metabolic process	GO:0009117;GO:0006753;GO:0019637	4	TRINITY_DN14822_c0_g1	0.00444869495541221"
"organophosphate metabolic process	GO:0009117;GO:0006753;GO:0019637	4	TRINITY_DN12037_c0_g1	2.23963216197668"
"organophosphate metabolic process	GO:0009117;GO:0006753;GO:0019637	4	TRINITY_DN39730_c0_g1	-0.766490059399332"
"organophosphate metabolic process	GO:0009117;GO:0006753;GO:0019637	4	TRINITY_DN1726_c0_g1	-2.08630202274777"
"organophosphate metabolic process	GO:0009117;GO:0006753;GO:0019637	4	TRINITY_DN15059_c0_g1	0.0508027186493867"
"organophosphate metabolic process	GO:0009117;GO:0006753;GO:0019637	4	TRINITY_DN33136_c0_g1	0.0879456412010364"
"organophosphate metabolic process	GO:0009117;GO:0006753;GO:0019637	4	TRINITY_DN39530_c0_g1	-1.90362179429985"
"tube morphogenesis	GO:0035239	2	TRINITY_DN7282_c0_g1	-0.620180462308605"
"tube morphogenesis	GO:0035239	2	TRINITY_DN18050_c0_g1	-1.46580376064073"
"tube morphogenesis	GO:0035239	2	TRINITY_DN23026_c0_g1	-0.726456000528345"
"tube morphogenesis	GO:0035239	2	TRINITY_DN36708_c0_g1	1.34009051533443"
"tube morphogenesis	GO:0035239	2	TRINITY_DN13060_c0_g1	-0.113439893657716"
"tube morphogenesis	GO:0035239	2	TRINITY_DN29457_c0_g1	0.528247917130372"
"tube morphogenesis	GO:0035239	2	TRINITY_DN15402_c0_g1	-0.854636318008206"
"tube morphogenesis	GO:0035239	2	TRINITY_DN19755_c0_g1	-0.682864545706737"
"tube morphogenesis	GO:0035239	2	TRINITY_DN33384_c0_g1	-0.324359722882541"
"tube morphogenesis	GO:0035239	2	TRINITY_DN39703_c0_g1	-0.496830159914924"
"tube morphogenesis	GO:0035239	2	TRINITY_DN37787_c0_g1	-1.10277054476085"
"regulation of cell shape	GO:0008360	3	TRINITY_DN35382_c0_g1	0.168293766828921"
"regulation of cell shape	GO:0008360	3	TRINITY_DN18050_c0_g1	-1.46580376064073"
"regulation of cell shape	GO:0008360	3	TRINITY_DN29465_c0_g1	-2.03499956334239"
"regulation of cell shape	GO:0008360	3	TRINITY_DN36708_c0_g1	1.34009051533443"
"regulation of cell shape	GO:0008360	3	TRINITY_DN38130_c0_g1	-0.672674350465211"
"regulation of cell shape	GO:0008360	3	TRINITY_DN29457_c0_g1	0.528247917130372"
"regulation of cell shape	GO:0008360	3	TRINITY_DN29461_c0_g1	0.323437482350935"
"regulation of cell shape	GO:0008360	3	TRINITY_DN11702_c0_g1	1.76560992433979"
"regulation of cell shape	GO:0008360	3	TRINITY_DN24216_c0_g1	0.912034321848477"
"liver development	GO:0001889	5	TRINITY_DN24132_c0_g1	-0.125358986679949"
"liver development	GO:0001889	5	TRINITY_DN35382_c0_g1	0.168293766828921"
"liver development	GO:0001889	5	TRINITY_DN13810_c0_g1	-0.166963561696027"
"liver development	GO:0001889	5	TRINITY_DN12212_c0_g1	0.129514740401812"
"liver development	GO:0001889	5	TRINITY_DN24724_c0_g1	1.48940375979847"
"liver development	GO:0001889	5	TRINITY_DN5148_c0_g1	1.21048676653473"
