"GO Results for Cellular Component, 4DPM, 7.5 vs 8.0"

"name	term	lev	seq	value"
"ribonucleoprotein granule	GO:0036464;GO:0035770	4	TRINITY_DN25964_c0_g2	1.81876304840371"
"U5 snRNP	GO:0005682	3	TRINITY_DN25120_c0_g1	1.26998994951649"
"U5 snRNP	GO:0005682	3	TRINITY_DN37348_c0_g1	0.712114996834565"
"U5 snRNP	GO:0005682	3	TRINITY_DN20658_c0_g1	0.804602125734485"
"U5 snRNP	GO:0005682	3	TRINITY_DN20862_c0_g1	1.10106359520363"
"U5 snRNP	GO:0005682	3	TRINITY_DN32163_c0_g1	2.87051072651437"
"U5 snRNP	GO:0005682	3	TRINITY_DN2864_c0_g1	1.33382649401056"
"U5 snRNP	GO:0005682	3	TRINITY_DN3290_c0_g1	2.11609296490428"
"membrane protein complex	GO:0098796	2	TRINITY_DN11955_c0_g1	-0.0923707017715259"
"membrane protein complex	GO:0098796	2	TRINITY_DN25624_c0_g1	0.553541873080056"
"membrane protein complex	GO:0098796	2	TRINITY_DN33889_c0_g1	0.620091804434947"
"membrane protein complex	GO:0098796	2	TRINITY_DN20704_c1_g1	-2.56065308368865"
"membrane protein complex	GO:0098796	2	TRINITY_DN6202_c0_g1	-0.230214058009469"
"membrane protein complex	GO:0098796	2	TRINITY_DN16319_c0_g1	0.213214496970572"
"membrane protein complex	GO:0098796	2	TRINITY_DN34480_c0_g1	1.43879146592834"
"membrane protein complex	GO:0098796	2	TRINITY_DN28131_c0_g1	1.63260744606386"
"membrane protein complex	GO:0098796	2	TRINITY_DN35962_c0_g1	-0.970611737543269"
"membrane protein complex	GO:0098796	2	TRINITY_DN34750_c0_g1	-1.96108119834307"
"membrane protein complex	GO:0098796	2	TRINITY_DN37880_c0_g1	0.0743427878711316"
"membrane protein complex	GO:0098796	2	TRINITY_DN20342_c0_g1	0.30680337233557"
"membrane protein complex	GO:0098796	2	TRINITY_DN25520_c1_g1	-0.398470216872182"
"membrane protein complex	GO:0098796	2	TRINITY_DN18263_c0_g1	0.212019384664317"
"membrane protein complex	GO:0098796	2	TRINITY_DN629_c0_g1	-0.793599906031647"
"membrane protein complex	GO:0098796	2	TRINITY_DN2627_c1_g1	-1.7263913067556"
"membrane protein complex	GO:0098796	2	TRINITY_DN21717_c1_g1	0.0125905227010007"
"membrane protein complex	GO:0098796	2	TRINITY_DN11938_c0_g1	-0.874260761332561"
"membrane protein complex	GO:0098796	2	TRINITY_DN3697_c0_g1	-1.60129779913239"
"membrane protein complex	GO:0098796	2	TRINITY_DN34228_c0_g1	-0.174992277471882"
"membrane protein complex	GO:0098796	2	TRINITY_DN2571_c0_g1	0.949404631253959"
"membrane protein complex	GO:0098796	2	TRINITY_DN34195_c0_g1	-0.182196467412019"
"membrane protein complex	GO:0098796	2	TRINITY_DN8164_c0_g1	0.47469876263448"
"membrane protein complex	GO:0098796	2	TRINITY_DN29213_c0_g1	0.669715693274084"
"membrane protein complex	GO:0098796	2	TRINITY_DN16398_c0_g1	0.0662149555383492"
"membrane protein complex	GO:0098796	2	TRINITY_DN769_c0_g1	-5.62562560859849"
"membrane protein complex	GO:0098796	2	TRINITY_DN30929_c0_g1	-0.0187559546599588"
"membrane protein complex	GO:0098796	2	TRINITY_DN6707_c0_g1	-1.45716822305071"
"membrane protein complex	GO:0098796	2	TRINITY_DN8470_c0_g1	-0.386480239748393"
"membrane protein complex	GO:0098796	2	TRINITY_DN28611_c0_g1	-0.115203318386344"
"membrane protein complex	GO:0098796	2	TRINITY_DN25520_c0_g1	-0.636669001427279"
"membrane protein complex	GO:0098796	2	TRINITY_DN24109_c0_g1	0.00422368843058592"
"membrane protein complex	GO:0098796	2	TRINITY_DN27805_c0_g1	0.365645828374926"
"membrane protein complex	GO:0098796	2	TRINITY_DN34254_c0_g1	0.989229854386485"
"membrane protein complex	GO:0098796	2	TRINITY_DN15881_c0_g1	-0.168114570849913"
"membrane protein complex	GO:0098796	2	TRINITY_DN21417_c0_g1	1.2147225532854"
"membrane protein complex	GO:0098796	2	TRINITY_DN32165_c0_g1	0.21978847213346"
"membrane protein complex	GO:0098796	2	TRINITY_DN25059_c0_g1	-0.644659193069409"
"membrane protein complex	GO:0098796	2	TRINITY_DN18052_c0_g1	-0.548530587538114"
"membrane protein complex	GO:0098796	2	TRINITY_DN36708_c0_g1	-0.10528371569875"
"membrane protein complex	GO:0098796	2	TRINITY_DN33425_c0_g1	0.562720763205624"
"membrane protein complex	GO:0098796	2	TRINITY_DN14706_c1_g1	-0.183895947113123"
"membrane protein complex	GO:0098796	2	TRINITY_DN30482_c0_g1	-0.785227953687263"
"membrane protein complex	GO:0098796	2	TRINITY_DN31496_c0_g1	-1.06055046640196"
"membrane protein complex	GO:0098796	2	TRINITY_DN1025_c0_g1	-0.242154608932933"
"membrane protein complex	GO:0098796	2	TRINITY_DN25178_c0_g1	1.55921600484498"
"membrane protein complex	GO:0098796	2	TRINITY_DN33532_c0_g1	0.149815827134268"
"membrane protein complex	GO:0098796	2	TRINITY_DN34760_c0_g1	-0.891030718557905"
"membrane protein complex	GO:0098796	2	TRINITY_DN25940_c0_g1	-0.349617253223576"
"membrane protein complex	GO:0098796	2	TRINITY_DN20704_c0_g1	-2.50338023154574"
"membrane protein complex	GO:0098796	2	TRINITY_DN37030_c0_g1	3.30894646692252"
"membrane protein complex	GO:0098796	2	TRINITY_DN22930_c0_g1	-1.68667119512485"
"membrane protein complex	GO:0098796	2	TRINITY_DN20290_c0_g1	-0.608235597609711"
"membrane protein complex	GO:0098796	2	TRINITY_DN28103_c0_g1	-1.11486341732851"
"membrane protein complex	GO:0098796	2	TRINITY_DN13954_c0_g1	0.315585889590151"
"membrane protein complex	GO:0098796	2	TRINITY_DN31121_c0_g1	-0.927312761378344"
"membrane protein complex	GO:0098796	2	TRINITY_DN37044_c0_g1	-0.164006404994736"
"membrane protein complex	GO:0098796	2	TRINITY_DN18880_c0_g1	0.298771739200369"
"membrane protein complex	GO:0098796	2	TRINITY_DN36855_c0_g1	-10.6805748855341"
"membrane protein complex	GO:0098796	2	TRINITY_DN8150_c0_g1	0.101131510113222"
"membrane protein complex	GO:0098796	2	TRINITY_DN20078_c0_g1	2.41993152571986"
"membrane protein complex	GO:0098796	2	TRINITY_DN37592_c0_g1	2.69841809732731"
"membrane protein complex	GO:0098796	2	TRINITY_DN29756_c0_g1	-0.384077044311158"
"membrane protein complex	GO:0098796	2	TRINITY_DN29446_c0_g1	1.52312435839384"
"membrane protein complex	GO:0098796	2	TRINITY_DN37780_c0_g1	0.0953990855275084"
"membrane protein complex	GO:0098796	2	TRINITY_DN35665_c0_g1	1.58447765493788"
"membrane protein complex	GO:0098796	2	TRINITY_DN14361_c0_g1	0.946645238112586"
"membrane protein complex	GO:0098796	2	TRINITY_DN30337_c0_g1	-0.251208531346063"
"membrane protein complex	GO:0098796	2	TRINITY_DN167_c0_g1	-0.196060353673268"
"membrane protein complex	GO:0098796	2	TRINITY_DN5144_c0_g1	1.08051694135659"
"membrane protein complex	GO:0098796	2	TRINITY_DN19532_c0_g1	1.68254000914243"
"membrane protein complex	GO:0098796	2	TRINITY_DN14602_c0_g1	0.671660649128135"
"membrane protein complex	GO:0098796	2	TRINITY_DN19156_c0_g1	-0.57717443702854"
"membrane protein complex	GO:0098796	2	TRINITY_DN19379_c0_g1	0.792231327649445"
"membrane protein complex	GO:0098796	2	TRINITY_DN22448_c0_g1	2.37192548199992"
"membrane protein complex	GO:0098796	2	TRINITY_DN14178_c0_g1	-1.30146975703318"
"membrane protein complex	GO:0098796	2	TRINITY_DN24663_c0_g1	0.613240768028764"
"membrane protein complex	GO:0098796	2	TRINITY_DN25945_c0_g1	-0.470241591911882"
"membrane protein complex	GO:0098796	2	TRINITY_DN19625_c0_g1	0.910146796180999"
"membrane protein complex	GO:0098796	2	TRINITY_DN8573_c0_g1	1.74137045377848"
"membrane protein complex	GO:0098796	2	TRINITY_DN6666_c0_g1	0.192581076828209"
"membrane protein complex	GO:0098796	2	TRINITY_DN19877_c0_g1	0.0591708834318825"
"membrane protein complex	GO:0098796	2	TRINITY_DN24790_c0_g1	0.39644117339698"
"membrane protein complex	GO:0098796	2	TRINITY_DN16180_c0_g1	1.63220733858155"
"membrane protein complex	GO:0098796	2	TRINITY_DN25207_c0_g1	1.71047355198662"
"membrane protein complex	GO:0098796	2	TRINITY_DN36179_c0_g1	-0.0497645637398198"
"membrane protein complex	GO:0098796	2	TRINITY_DN11009_c0_g1	0.454752412029199"
"membrane protein complex	GO:0098796	2	TRINITY_DN21201_c0_g1	1.17029653893628"
"membrane protein complex	GO:0098796	2	TRINITY_DN591_c0_g1	0.544807554402369"
"membrane protein complex	GO:0098796	2	TRINITY_DN28760_c0_g1	0.410922827649171"
"membrane protein complex	GO:0098796	2	TRINITY_DN35718_c0_g1	0.495780259594502"
"membrane protein complex	GO:0098796	2	TRINITY_DN9606_c0_g1	-0.409276961795445"
"membrane protein complex	GO:0098796	2	TRINITY_DN16848_c0_g1	1.09584066699876"
"membrane protein complex	GO:0098796	2	TRINITY_DN37066_c0_g1	-0.545580420993502"
"membrane protein complex	GO:0098796	2	TRINITY_DN29203_c0_g1	1.48864430595375"
"membrane protein complex	GO:0098796	2	TRINITY_DN35175_c0_g1	-3.25538528485148"
"membrane protein complex	GO:0098796	2	TRINITY_DN2631_c0_g1	-0.652705310289028"
"nuclear chromatin	GO:0000790	2	TRINITY_DN24131_c0_g1	0.877054355323622"
"nuclear chromatin	GO:0000790	2	TRINITY_DN31714_c0_g1	3.5427827987228"
"nuclear chromatin	GO:0000790	2	TRINITY_DN25747_c0_g1	0.131878119606447"
"nuclear chromatin	GO:0000790	2	TRINITY_DN24848_c0_g1	0.521934524875643"
"nuclear chromatin	GO:0000790	2	TRINITY_DN34360_c0_g1	1.29657031822006"
"nuclear chromatin	GO:0000790	2	TRINITY_DN34852_c0_g1	-0.456927371053311"
"nuclear chromatin	GO:0000790	2	TRINITY_DN11464_c0_g1	0.549640257111179"
"nuclear chromatin	GO:0000790	2	TRINITY_DN30308_c0_g1	0.573643696383007"
"nuclear chromatin	GO:0000790	2	TRINITY_DN26275_c0_g1	0.244113185180368"
"nuclear chromatin	GO:0000790	2	TRINITY_DN24523_c0_g1	-0.85872418576306"
"nuclear chromatin	GO:0000790	2	TRINITY_DN39581_c0_g1	-1.41629022301572"
"nuclear chromatin	GO:0000790	2	TRINITY_DN15712_c1_g1	0.487515465284547"
"nuclear chromatin	GO:0000790	2	TRINITY_DN7112_c1_g1	1.5193302275312"
"nuclear chromatin	GO:0000790	2	TRINITY_DN2006_c0_g1	-0.121265084274149"
"nuclear chromatin	GO:0000790	2	TRINITY_DN10144_c0_g1	0.787338829221155"
"nuclear chromatin	GO:0000790	2	TRINITY_DN8377_c0_g1	-0.0582291745709232"
"nuclear chromatin	GO:0000790	2	TRINITY_DN29019_c0_g1	-0.288001250831928"
"nuclear chromatin	GO:0000790	2	TRINITY_DN14096_c0_g1	-0.321045591209318"
"nuclear chromatin	GO:0000790	2	TRINITY_DN34386_c0_g1	0.634075445417203"
"nuclear chromatin	GO:0000790	2	TRINITY_DN2121_c0_g1	1.5847755152841"
"chloroplast	GO:0009507;GO:0009536	4	TRINITY_DN10943_c0_g1	-3.37705431093191"
"chloroplast	GO:0009507;GO:0009536	4	TRINITY_DN39325_c0_g1	-3.7800949334411"
"chloroplast	GO:0009507;GO:0009536	4	TRINITY_DN13133_c0_g1	-0.676723771633442"
"chloroplast	GO:0009507;GO:0009536	4	TRINITY_DN38814_c0_g1	0.366546297545013"
"chloroplast	GO:0009507;GO:0009536	4	TRINITY_DN3243_c0_g1	-1.60275415172819"
"chloroplast	GO:0009507;GO:0009536	4	TRINITY_DN34184_c0_g1	-4.48882001987461"
"chloroplast	GO:0009507;GO:0009536	4	TRINITY_DN32463_c0_g1	-0.0156104692362972"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN23385_c0_g1	0.878073425755982"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN22488_c0_g1	0.886649354550131"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN26685_c0_g1	0.277995066167129"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN28071_c0_g1	0.0828337357994793"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN38973_c0_g1	1.27443939104822"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN38973_c1_g1	0.261350910954327"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN4720_c0_g1	-1.17308756541678"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN433_c0_g1	-0.280981608546389"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN31355_c0_g1	0.260891921914518"
"nuclear periphery	GO:0042405;GO:0044615;GO:0034399	4	TRINITY_DN36061_c0_g1	-0.0839957535570944"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN1840_c0_g1	1.78177592883155"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN22041_c0_g1	-1.64732129592504"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN25624_c0_g1	0.553541873080056"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN33889_c0_g1	0.620091804434947"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN16319_c0_g1	0.213214496970572"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN34480_c0_g1	1.43879146592834"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN16463_c0_g1	-0.337811919477954"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN37880_c0_g1	0.0743427878711316"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN20342_c0_g1	0.30680337233557"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN34387_c0_g1	0.337876632816862"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN32689_c0_g1	-1.21563101375547"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN5427_c0_g1	0.338669501999688"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN8164_c0_g1	0.47469876263448"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN8470_c0_g1	-0.386480239748393"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN27805_c0_g1	0.365645828374926"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN34254_c0_g1	0.989229854386485"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN32165_c0_g1	0.21978847213346"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN14706_c1_g1	-0.183895947113123"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN1025_c0_g1	-0.242154608932933"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN25178_c0_g1	1.55921600484498"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN34760_c0_g1	-0.891030718557905"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN22930_c0_g1	-1.68667119512485"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN14761_c0_g1	1.20207813430655"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN23905_c1_g1	-0.287925232111007"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN14662_c0_g1	0.354878215111395"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN8150_c0_g1	0.101131510113222"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN37592_c0_g1	2.69841809732731"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN14602_c0_g1	0.671660649128135"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN19379_c0_g1	0.792231327649445"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN22186_c0_g1	0.942110095665831"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN4496_c0_g1	0.00700398662308208"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN8573_c0_g1	1.74137045377848"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN19877_c0_g1	0.0591708834318825"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN16180_c0_g1	1.63220733858155"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN25207_c0_g1	1.71047355198662"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN12906_c0_g1	-0.551070962884141"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN25779_c0_g1	1.03604540572401"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN20209_c0_g1	0.876293458480134"
"mitochondrial protein complex	GO:0098798	4	TRINITY_DN33651_c0_g1	-0.67511611886689"
"preribosome	GO:0030684	3	TRINITY_DN11967_c0_g1	-0.425749360077192"
"preribosome	GO:0030684	3	TRINITY_DN37806_c0_g1	-0.628247051885685"
"preribosome	GO:0030684	3	TRINITY_DN18562_c0_g1	-0.289342000168991"
"preribosome	GO:0030684	3	TRINITY_DN19261_c0_g1	0.289417655416789"
"preribosome	GO:0030684	3	TRINITY_DN29069_c0_g1	-0.322991117025991"
"preribosome	GO:0030684	3	TRINITY_DN30974_c0_g1	0.138656315412482"
"preribosome	GO:0030684	3	TRINITY_DN4061_c0_g1	-1.42340231974232"
"preribosome	GO:0030684	3	TRINITY_DN28606_c0_g1	0.0992175513392315"
"preribosome	GO:0030684	3	TRINITY_DN23863_c0_g1	-0.0166283551806006"
"preribosome	GO:0030684	3	TRINITY_DN36128_c0_g1	-1.589808095588"
"preribosome	GO:0030684	3	TRINITY_DN30416_c0_g1	-1.193775881303"
"preribosome	GO:0030684	3	TRINITY_DN6817_c0_g1	-1.91492454554047"
"preribosome	GO:0030684	3	TRINITY_DN4625_c0_g1	-0.21138955794709"
"preribosome	GO:0030684	3	TRINITY_DN23648_c0_g1	0.371945117565869"
"preribosome	GO:0030684	3	TRINITY_DN12629_c0_g1	0.678767710189802"
"preribosome	GO:0030684	3	TRINITY_DN17809_c0_g1	1.25583824933078"
"preribosome	GO:0030684	3	TRINITY_DN28813_c1_g1	0.185529935925905"
"preribosome	GO:0030684	3	TRINITY_DN11074_c0_g1	-0.729512715096727"
"preribosome	GO:0030684	3	TRINITY_DN13512_c0_g2	-0.811170398666818"
"preribosome	GO:0030684	3	TRINITY_DN28811_c0_g1	1.4755664690426"
"preribosome	GO:0030684	3	TRINITY_DN29362_c0_g1	0.239103578781645"
"preribosome	GO:0030684	3	TRINITY_DN23102_c0_g1	1.42433096895613"
"preribosome	GO:0030684	3	TRINITY_DN25412_c0_g1	0.982136357811695"
"preribosome	GO:0030684	3	TRINITY_DN39586_c0_g1	-0.00808438082390818"
"preribosome	GO:0030684	3	TRINITY_DN16766_c0_g1	0.988706126103881"
"preribosome	GO:0030684	3	TRINITY_DN26546_c0_g1	-5.96353168199837"
"preribosome	GO:0030684	3	TRINITY_DN21607_c1_g1	-0.975961534934512"
"preribosome	GO:0030684	3	TRINITY_DN6300_c0_g1	-0.567557903149031"
"preribosome	GO:0030684	3	TRINITY_DN595_c0_g1	2.7019143946309"
"preribosome	GO:0030684	3	TRINITY_DN7740_c0_g1	2.46890154876947"
"preribosome	GO:0030684	3	TRINITY_DN35947_c0_g1	-0.0576561873246915"
"preribosome	GO:0030684	3	TRINITY_DN14597_c0_g1	-0.205823905749593"
"preribosome	GO:0030684	3	TRINITY_DN4346_c0_g1	-0.563205382388155"
"preribosome	GO:0030684	3	TRINITY_DN25194_c0_g1	0.84242090148136"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN26789_c0_g1	1.08666954067473"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN12798_c0_g1	-0.562542143465607"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN329_c0_g1	0.0514134635176091"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN5088_c0_g1	-0.281627316319853"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN8547_c0_g1	-0.2479191351067"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN20600_c0_g1	-0.206012438394924"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN10671_c0_g1	-1.67905063639643"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN2669_c0_g1	0.716938638021346"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN26669_c0_g1	0.502092849351253"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN37720_c0_g1	1.27362884005664"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN18811_c0_g1	-0.991508598038842"
"endosome	GO:0005768	5	TRINITY_DN28621_c1_g1	-0.686269300312527"
"endosome	GO:0005768	5	TRINITY_DN19266_c0_g1	0.121646062770183"
"endosome	GO:0005768	5	TRINITY_DN27482_c0_g1	-0.035338530568139"
"endosome	GO:0005768	5	TRINITY_DN18263_c0_g1	0.212019384664317"
"endosome	GO:0005768	5	TRINITY_DN11938_c0_g1	-0.874260761332561"
"endosome	GO:0005768	5	TRINITY_DN11196_c0_g1	1.60053301451746"
"endosome	GO:0005768	5	TRINITY_DN31283_c0_g1	1.77471311457097"
"endosome	GO:0005768	5	TRINITY_DN35745_c0_g1	0.324457655772702"
"endosome	GO:0005768	5	TRINITY_DN31297_c0_g1	-1.64817093328438"
"endosome	GO:0005768	5	TRINITY_DN15881_c0_g1	-0.168114570849913"
"endosome	GO:0005768	5	TRINITY_DN18215_c0_g1	-0.253277451016018"
"endosome	GO:0005768	5	TRINITY_DN14651_c0_g1	-0.221843566139763"
"endosome	GO:0005768	5	TRINITY_DN33425_c0_g1	0.562720763205624"
"endosome	GO:0005768	5	TRINITY_DN25146_c0_g1	1.00302793655229"
"endosome	GO:0005768	5	TRINITY_DN37030_c0_g1	3.30894646692252"
"endosome	GO:0005768	5	TRINITY_DN4885_c0_g1	0.222316611615617"
"endosome	GO:0005768	5	TRINITY_DN27919_c0_g1	-1.66927446439791"
"endosome	GO:0005768	5	TRINITY_DN25406_c0_g1	3.00205683351058"
"endosome	GO:0005768	5	TRINITY_DN16946_c0_g1	0.0838633856970164"
"endosome	GO:0005768	5	TRINITY_DN11390_c0_g1	-0.148709366968933"
"endosome	GO:0005768	5	TRINITY_DN14361_c0_g1	0.946645238112586"
"endosome	GO:0005768	5	TRINITY_DN5144_c0_g1	1.08051694135659"
"endosome	GO:0005768	5	TRINITY_DN36794_c0_g1	-0.566101578667262"
"endosome	GO:0005768	5	TRINITY_DN26918_c0_g1	-0.40006670066909"
"endosome	GO:0005768	5	TRINITY_DN39809_c0_g1	-0.137859864004119"
"endosome	GO:0005768	5	TRINITY_DN28509_c0_g1	0.40896483645702"
"endosome	GO:0005768	5	TRINITY_DN38538_c0_g1	1.27005477005281"
"endosome	GO:0005768	5	TRINITY_DN35740_c0_g1	0.909382109832035"
"endosome	GO:0005768	5	TRINITY_DN12819_c0_g1	-2.19870871611955"
"endosome	GO:0005768	5	TRINITY_DN21201_c0_g1	1.17029653893628"
"endosome	GO:0005768	5	TRINITY_DN11125_c0_g1	0.693319739743813"
"endosome	GO:0005768	5	TRINITY_DN35718_c0_g1	0.495780259594502"
"endosome	GO:0005768	5	TRINITY_DN8936_c0_g1	0.22616787483778"
"endosome	GO:0005768	5	TRINITY_DN29203_c0_g1	1.48864430595375"
"endosome	GO:0005768	5	TRINITY_DN33192_c0_g1	-1.95470949650625"
"endosome	GO:0005768	5	TRINITY_DN34156_c0_g1	0.0292922307390672"
"collagen trimer	GO:0005581	2	TRINITY_DN9549_c0_g1	-1.23158613333018"
"collagen trimer	GO:0005581	2	TRINITY_DN4380_c0_g1	0.160076258918222"
"collagen trimer	GO:0005581	2	TRINITY_DN19494_c0_g1	2.46557294070859"
"collagen trimer	GO:0005581	2	TRINITY_DN35827_c1_g1	1.06812570564344"
"collagen trimer	GO:0005581	2	TRINITY_DN9292_c0_g1	0.156198000526261"
"collagen trimer	GO:0005581	2	TRINITY_DN22744_c0_g1	1.04163940914829"
"collagen trimer	GO:0005581	2	TRINITY_DN16538_c0_g1	4.06996208763448"
"collagen trimer	GO:0005581	2	TRINITY_DN37045_c0_g1	1.09081003145292"
"collagen trimer	GO:0005581	2	TRINITY_DN27909_c0_g1	0.462419977533528"
"collagen trimer	GO:0005581	2	TRINITY_DN1581_c0_g1	-0.54302704510668"
"collagen trimer	GO:0005581	2	TRINITY_DN39082_c0_g1	-2.30991209083983"
"collagen trimer	GO:0005581	2	TRINITY_DN22058_c0_g1	0.96219559944248"
"condensed chromosome	GO:0000793	2	TRINITY_DN38452_c0_g1	1.91438535091504"
"condensed chromosome	GO:0000793	2	TRINITY_DN2279_c0_g1	3.07505695972686"
"condensed chromosome	GO:0000793	2	TRINITY_DN28813_c1_g1	0.185529935925905"
"condensed chromosome	GO:0000793	2	TRINITY_DN28811_c0_g1	1.4755664690426"
"condensed chromosome	GO:0000793	2	TRINITY_DN35753_c0_g1	-2.61210807326691"
"condensed chromosome	GO:0000793	2	TRINITY_DN34068_c0_g1	1.44305341734657"
"condensed chromosome	GO:0000793	2	TRINITY_DN26435_c0_g1	0.397502102252283"
"condensed chromosome	GO:0000793	2	TRINITY_DN7777_c0_g1	-0.444856850289954"
"condensed chromosome	GO:0000793	2	TRINITY_DN27535_c0_g1	-1.11666109012535"
"condensed chromosome	GO:0000793	2	TRINITY_DN29019_c0_g1	-0.288001250831928"
"condensed chromosome	GO:0000793	2	TRINITY_DN38038_c0_g1	0.798958458861774"
"condensed chromosome	GO:0000793	2	TRINITY_DN9487_c0_g1	2.5530269308288"
"condensed chromosome	GO:0000793	2	TRINITY_DN31779_c0_g1	-0.061155796921363"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN495_c0_g1	0.231574902653091"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN36866_c0_g1	1.02895302899166"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN25052_c0_g1	1.43657872129741"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN3116_c0_g1	-1.1730098518074"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN6202_c0_g1	-0.230214058009469"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN16871_c0_g1	2.23063875952441"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN10931_c0_g1	-0.153838926294462"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN26630_c0_g1	-1.09388709993971"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN34796_c0_g1	2.11505912625598"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN37164_c0_g1	0.636310416985305"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN18050_c0_g1	-0.403703899576804"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN35461_c0_g1	4.52982168004664"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN39436_c0_g1	1.71221573709184"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN24297_c0_g1	1.25883750825587"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN36549_c0_g1	0.484142393011131"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN37989_c0_g1	0.752513042032088"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN7173_c0_g1	-3.1729327285684"
"plasma membrane bounded cell projection part	GO:0120038;GO:0044463	3	TRINITY_DN26854_c0_g1	6.63048036779215"
