"GO Results for Biological Processes, Hour 4, 7.5 vs 8.0"

"name	term	lev	seq	value"
"cellular homeostasis	GO:0019725	2	TRINITY_DN6914_c0_g1	0.698316100328796"
"cellular homeostasis	GO:0019725	2	TRINITY_DN3802_c0_g1	0.217832251728721"
"cellular homeostasis	GO:0019725	2	TRINITY_DN2415_c0_g1	0.61364161804711"
"cellular homeostasis	GO:0019725	2	TRINITY_DN15142_c0_g1	-0.187726036451953"
"cellular homeostasis	GO:0019725	2	TRINITY_DN7880_c0_g1	-0.0907584957776243"
"cellular homeostasis	GO:0019725	2	TRINITY_DN36316_c0_g1	0.303523902270925"
"cellular homeostasis	GO:0019725	2	TRINITY_DN22057_c0_g1	-0.461427020841675"
"cellular homeostasis	GO:0019725	2	TRINITY_DN30848_c0_g1	2.01640327109778"
"cellular homeostasis	GO:0019725	2	TRINITY_DN10432_c0_g1	1.18661492648757"
"cellular homeostasis	GO:0019725	2	TRINITY_DN442_c0_g1	0.0600030787122286"
"cellular homeostasis	GO:0019725	2	TRINITY_DN24371_c0_g1	-0.156496130509753"
"cellular homeostasis	GO:0019725	2	TRINITY_DN39809_c0_g1	-0.211880229749293"
"cellular homeostasis	GO:0019725	2	TRINITY_DN34989_c0_g1	-1.05752845479583"
"cellular homeostasis	GO:0019725	2	TRINITY_DN643_c0_g1	-1.31371461833504"
"cellular homeostasis	GO:0019725	2	TRINITY_DN20481_c0_g1	0.159962975210812"
"cellular homeostasis	GO:0019725	2	TRINITY_DN35191_c0_g1	-0.501976322470784"
"cellular homeostasis	GO:0019725	2	TRINITY_DN986_c0_g1	-0.464607335464394"
"cellular homeostasis	GO:0019725	2	TRINITY_DN30334_c0_g1	-0.937463693252219"
"cellular homeostasis	GO:0019725	2	TRINITY_DN19625_c0_g1	-1.17752230049615"
"cellular homeostasis	GO:0019725	2	TRINITY_DN24790_c0_g1	-0.453678589602649"
"cellular homeostasis	GO:0019725	2	TRINITY_DN5998_c0_g1	0.489960140304518"
"cellular homeostasis	GO:0019725	2	TRINITY_DN39887_c0_g1	0.34709680405257"
"cellular homeostasis	GO:0019725	2	TRINITY_DN6465_c0_g1	2.43447480841775"
"cellular homeostasis	GO:0019725	2	TRINITY_DN11949_c0_g1	0.203918019158259"
"cellular homeostasis	GO:0019725	2	TRINITY_DN29655_c0_g1	1.00163525339252"
"cellular homeostasis	GO:0019725	2	TRINITY_DN21306_c0_g1	0.0903324237003926"
"cellular homeostasis	GO:0019725	2	TRINITY_DN29156_c0_g1	-0.262733286578421"
"cellular homeostasis	GO:0019725	2	TRINITY_DN2631_c0_g1	1.71327281281075"
"Notch signaling pathway	GO:0007219	4	TRINITY_DN39322_c0_g1	0.095962649754672"
"Notch signaling pathway	GO:0007219	4	TRINITY_DN17519_c0_g1	-2.347342085911"
"Notch signaling pathway	GO:0007219	4	TRINITY_DN15822_c0_g1	-1.56610457032266"
"Notch signaling pathway	GO:0007219	4	TRINITY_DN31839_c0_g1	-1.60670977543969"
"Notch signaling pathway	GO:0007219	4	TRINITY_DN9270_c0_g1	-0.0391935295227595"
"Notch signaling pathway	GO:0007219	4	TRINITY_DN11752_c0_g1	-1.99695152692745"
"Notch signaling pathway	GO:0007219	4	TRINITY_DN19755_c0_g1	-0.210353894717983"
"Notch signaling pathway	GO:0007219	4	TRINITY_DN24790_c0_g1	-0.453678589602649"
"Notch signaling pathway	GO:0007219	4	TRINITY_DN7175_c0_g1	0.611666524693261"
"positive regulation of binding	GO:0051099	4	TRINITY_DN37483_c0_g1	-0.787396092186286"
"positive regulation of binding	GO:0051099	4	TRINITY_DN31646_c0_g1	-0.445427190553351"
"positive regulation of binding	GO:0051099	4	TRINITY_DN34360_c0_g1	-0.671708047638015"
"positive regulation of binding	GO:0051099	4	TRINITY_DN33044_c0_g1	-0.0775567600266605"
"positive regulation of binding	GO:0051099	4	TRINITY_DN39256_c0_g1	-1.47892283364677"
"positive regulation of binding	GO:0051099	4	TRINITY_DN4536_c0_g1	0.274991794419522"
"positive regulation of binding	GO:0051099	4	TRINITY_DN38185_c0_g1	-0.0358436914648009"
"positive regulation of binding	GO:0051099	4	TRINITY_DN29466_c0_g1	0.346791653225956"
"positive regulation of binding	GO:0051099	4	TRINITY_DN33511_c0_g1	0.743168261298278"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN36899_c0_g1	-0.551746131012073"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN32102_c0_g1	0.298733774257469"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN18122_c0_g1	-1.26281887809342"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN9448_c0_g1	-0.277679861756276"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN33630_c0_g1	0.206524519961642"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN29419_c0_g1	0.326325550811542"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN20659_c0_g1	0.306195322490446"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN8002_c0_g1	0.275387835858044"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN32590_c0_g1	0.0638044042437913"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN18263_c0_g1	0.46347888821521"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN13810_c0_g1	-0.935483063229829"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN31283_c0_g1	0.103351365879168"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN4234_c0_g1	-0.125550303207795"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN32459_c0_g1	0.958181129826752"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN12226_c0_g1	-1.46703040297147"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN26515_c0_g1	0.101984943582438"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN33044_c0_g1	-0.0775567600266605"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN11481_c0_g1	-0.0375782299206341"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN13256_c0_g1	-0.358248825141285"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN31297_c0_g1	-0.431342853685524"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN37045_c0_g1	-0.414139549533827"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN10658_c0_g1	0.294008382883457"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN31111_c0_g1	0.307142360801311"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN26133_c0_g1	-0.283077245872332"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN34618_c0_g1	-0.0213604311507328"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN11736_c0_g1	-0.721890786447165"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN31481_c0_g1	-0.0738669257006224"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN27716_c0_g1	-1.92688667848275"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN26430_c0_g1	-1.33310197162761"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN7043_c0_g1	0.536835364376198"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN37453_c0_g1	1.05322371744616"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN31927_c0_g1	1.13285719151477"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN35507_c0_g1	-0.608390534990865"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN37497_c0_g1	-0.352216749558638"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN39581_c0_g1	-0.640318445503711"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN14396_c0_g1	2.0694193832802"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN39828_c0_g1	-2.61252871138988"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN25940_c0_g1	0.150482380988591"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN4885_c0_g1	1.05255950581841"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN24573_c0_g1	-0.568911936926547"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN26491_c0_g1	0.0361853765268565"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN29392_c0_g1	-0.244305273759292"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN26955_c0_g1	0.00265917713398717"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN36205_c0_g1	1.22498307080144"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN14292_c1_g1	0.0242111134041332"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN5246_c0_g1	0.751988883161623"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN7112_c1_g1	0.416867804186876"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN8353_c0_g1	0.977940215178918"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN617_c0_g1	-0.127403079199256"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN26801_c0_g1	-0.0569701378115518"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN19012_c0_g1	0.26521951493851"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN17321_c0_g1	0.516319843731747"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN16636_c0_g1	0.787571790934437"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN15510_c0_g1	-0.408083880216155"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN5148_c0_g1	-0.758501245074137"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN3894_c0_g1	-0.695769475504194"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN33704_c0_g1	0.434382769255523"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN21447_c0_g1	0.761933719464528"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN27528_c0_g1	-0.178231821343922"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN3802_c0_g1	0.217832251728721"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN26317_c0_g1	0.072721239279984"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN34581_c0_g1	0.930083412061182"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN36126_c0_g1	0.83174749248476"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN15142_c0_g1	-0.187726036451953"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN37841_c0_g1	1.23293735253545"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN8486_c0_g1	-0.566995663234148"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN29851_c0_g1	-0.420444404896632"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN30176_c0_g1	-0.515805609733854"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN442_c0_g1	0.0600030787122286"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN29466_c0_g1	0.346791653225956"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN34989_c0_g1	-1.05752845479583"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN30334_c0_g1	-0.937463693252219"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN34603_c0_g1	-0.517557917659486"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN31794_c0_g1	-0.147293916776167"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN24790_c0_g1	-0.453678589602649"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN38778_c0_g1	0.0591537281906004"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN29655_c0_g1	1.00163525339252"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN35718_c0_g1	0.854745587099893"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN22058_c0_g1	-0.410407626554307"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN9462_c0_g1	0.449084292368529"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN341_c0_g1	0.142045351990107"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN32160_c1_g1	-0.687538554722008"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN14184_c0_g1	-0.63216998017794"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN36700_c0_g1	-0.865427376742647"
"regulation of intracellular signal transduction	GO:1902531	2	TRINITY_DN27792_c0_g1	0.366550761377502"
"regulation of muscle contraction	GO:0006937	6	TRINITY_DN32773_c0_g1	-0.566995663234148"
"regulation of muscle contraction	GO:0006937	6	TRINITY_DN29213_c0_g1	0.900384437426436"
"regulation of muscle contraction	GO:0006937	6	TRINITY_DN27047_c0_g1	-0.147293916776167"
"regulation of muscle contraction	GO:0006937	6	TRINITY_DN26473_c0_g1	0.404684138825223"
"regulation of muscle contraction	GO:0006937	6	TRINITY_DN30848_c0_g1	2.01640327109778"
"nervous system process	GO:0050877	2	TRINITY_DN20704_c1_g1	-0.13998337599591"
"nervous system process	GO:0050877	2	TRINITY_DN35241_c0_g1	-0.0414913842255099"
"nervous system process	GO:0050877	2	TRINITY_DN22047_c0_g1	1.44680656622724"
"nervous system process	GO:0050877	2	TRINITY_DN35256_c0_g1	-0.863013619221677"
"nervous system process	GO:0050877	2	TRINITY_DN2367_c0_g1	-0.232549746533794"
"nervous system process	GO:0050877	2	TRINITY_DN33004_c0_g1	-0.0375782299206341"
"nervous system process	GO:0050877	2	TRINITY_DN18050_c0_g1	-0.520928772909264"
"nervous system process	GO:0050877	2	TRINITY_DN37112_c0_g1	0.22549435269191"
"nervous system process	GO:0050877	2	TRINITY_DN2581_c0_g1	-0.635694228424337"
"nervous system process	GO:0050877	2	TRINITY_DN27038_c0_g1	-1.32546075045803"
"nervous system process	GO:0050877	2	TRINITY_DN37357_c0_g1	0.00879764307133945"
"nervous system process	GO:0050877	2	TRINITY_DN35791_c0_g1	0.834865861856469"
"nervous system process	GO:0050877	2	TRINITY_DN36806_c0_g1	-0.109869466005841"
"nervous system process	GO:0050877	2	TRINITY_DN36708_c0_g1	1.25374174452567"
"nervous system process	GO:0050877	2	TRINITY_DN7520_c0_g1	1.36057928966748"
"nervous system process	GO:0050877	2	TRINITY_DN37453_c0_g1	1.05322371744616"
"nervous system process	GO:0050877	2	TRINITY_DN34054_c0_g1	-0.376493220750478"
"nervous system process	GO:0050877	2	TRINITY_DN15520_c0_g1	-0.578721348201022"
"nervous system process	GO:0050877	2	TRINITY_DN30022_c0_g1	-0.244719858148653"
"nervous system process	GO:0050877	2	TRINITY_DN31586_c0_g1	-0.177765025236882"
"nervous system process	GO:0050877	2	TRINITY_DN19222_c0_g1	-0.226357233032098"
"nervous system process	GO:0050877	2	TRINITY_DN10558_c0_g1	-0.860619894227786"
"nervous system process	GO:0050877	2	TRINITY_DN4885_c0_g1	1.05255950581841"
"nervous system process	GO:0050877	2	TRINITY_DN24421_c0_g1	0.988911957004516"
"nervous system process	GO:0050877	2	TRINITY_DN27313_c0_g1	-1.50030096535097"
"nervous system process	GO:0050877	2	TRINITY_DN16450_c0_g1	-0.789639255298226"
"nervous system process	GO:0050877	2	TRINITY_DN33284_c0_g1	2.7580743553829"
"nervous system process	GO:0050877	2	TRINITY_DN8353_c0_g1	0.977940215178918"
"nervous system process	GO:0050877	2	TRINITY_DN32468_c0_g1	-0.0487826099194421"
"nervous system process	GO:0050877	2	TRINITY_DN10378_c0_g1	-1.33546361294137"
"nervous system process	GO:0050877	2	TRINITY_DN28678_c0_g1	-0.555942924905244"
"nervous system process	GO:0050877	2	TRINITY_DN28325_c0_g1	0.310043598000669"
"nervous system process	GO:0050877	2	TRINITY_DN16162_c0_g1	0.0997053841050534"
"nervous system process	GO:0050877	2	TRINITY_DN36657_c0_g1	0.383652183256431"
"nervous system process	GO:0050877	2	TRINITY_DN36206_c0_g1	-1.56743753059832"
"nervous system process	GO:0050877	2	TRINITY_DN35114_c0_g1	-0.0487825349944333"
"nervous system process	GO:0050877	2	TRINITY_DN126_c0_g1	-0.585622678419344"
"nervous system process	GO:0050877	2	TRINITY_DN23101_c1_g1	0.0946069743875264"
"nervous system process	GO:0050877	2	TRINITY_DN7777_c0_g1	0.0103324857704944"
"nervous system process	GO:0050877	2	TRINITY_DN24790_c0_g1	-0.453678589602649"
"nervous system process	GO:0050877	2	TRINITY_DN25187_c0_g1	-0.0709803297750697"
"nervous system process	GO:0050877	2	TRINITY_DN27535_c0_g1	0.407637186108645"
"nervous system process	GO:0050877	2	TRINITY_DN9483_c0_g1	-1.36974053487924"
"nervous system process	GO:0050877	2	TRINITY_DN33142_c0_g1	-0.359082391993026"
"nervous system process	GO:0050877	2	TRINITY_DN12906_c0_g1	0.719589229575274"
"nervous system process	GO:0050877	2	TRINITY_DN34125_c0_g1	-1.60700926666161"
"nervous system process	GO:0050877	2	TRINITY_DN29310_c0_g1	-0.367193825486573"
"nervous system process	GO:0050877	2	TRINITY_DN10638_c0_g1	0.343834406001158"
"nervous system process	GO:0050877	2	TRINITY_DN4020_c0_g1	0.0778116705617024"
"nervous system process	GO:0050877	2	TRINITY_DN38761_c0_g1	0.0331025380647506"
"nervous system process	GO:0050877	2	TRINITY_DN16689_c0_g1	-0.116074814784291"
"nervous system process	GO:0050877	2	TRINITY_DN27792_c0_g1	0.366550761377502"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN3116_c0_g1	-0.214542960279686"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN2852_c0_g1	0.303696915920995"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN7282_c0_g1	-0.307423016149803"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN35382_c0_g1	1.01360595477439"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN39879_c0_g1	-0.336019324910819"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN37164_c0_g1	0.0922587204211244"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN18050_c0_g1	-0.520928772909264"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN31485_c0_g1	1.94704820010324"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN36326_c0_g1	0.22506632086918"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN23026_c0_g1	1.55931171180785"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN11339_c0_g1	0.225274576471239"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN36708_c0_g1	1.25374174452567"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN13060_c0_g1	0.190785108763404"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN26224_c0_g1	2.0267589295588"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN39284_c0_g1	0.388591502662235"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN29457_c0_g1	2.04945483788842"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN15402_c0_g1	0.782312709838556"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN19755_c0_g1	-0.210353894717983"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN34989_c0_g1	-1.05752845479583"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN5045_c0_g1	-0.482484077801347"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN34603_c0_g1	-0.517557917659486"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN24790_c0_g1	-0.453678589602649"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN22799_c0_g1	-0.0433493309572556"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN29655_c0_g1	1.00163525339252"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN33142_c0_g1	-0.359082391993026"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN34125_c0_g1	-1.60700926666161"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN37787_c0_g1	0.0748386657813275"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN38761_c0_g1	0.0331025380647506"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN35753_c0_g1	-0.0227181309428593"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN28793_c0_g1	-0.974153510574998"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN643_c0_g1	-1.31371461833504"
"tissue morphogenesis	GO:0002009;GO:0048729	3	TRINITY_DN29920_c0_g1	-0.130050655128876"
"cellular response to amino acid stimulus	GO:0071230	3	TRINITY_DN24132_c0_g1	4.28407033373055"
"cellular response to amino acid stimulus	GO:0071230	3	TRINITY_DN18263_c0_g1	0.46347888821521"
"cellular response to amino acid stimulus	GO:0071230	3	TRINITY_DN13810_c0_g1	-0.935483063229829"
"cellular response to amino acid stimulus	GO:0071230	3	TRINITY_DN5148_c0_g1	-0.758501245074137"
"cellular response to amino acid stimulus	GO:0071230	3	TRINITY_DN27528_c0_g1	-0.178231821343922"
"response to wounding	GO:0009611	3	TRINITY_DN22047_c0_g1	1.44680656622724"
"response to wounding	GO:0009611	3	TRINITY_DN18050_c0_g1	-0.520928772909264"
"response to wounding	GO:0009611	3	TRINITY_DN32060_c0_g1	-0.317929393238339"
"response to wounding	GO:0009611	3	TRINITY_DN19761_c0_g1	2.28066248042613"
"response to wounding	GO:0009611	3	TRINITY_DN25804_c0_g1	0.223755179785506"
"response to wounding	GO:0009611	3	TRINITY_DN15550_c0_g1	-0.416740632368674"
"response to wounding	GO:0009611	3	TRINITY_DN29000_c0_g1	-1.05878446654621"
"response to wounding	GO:0009611	3	TRINITY_DN37787_c0_g1	0.0748386657813275"
"maturation of 5.8S rRNA	GO:0000460	4	TRINITY_DN19261_c0_g1	0.409373555703468"
"maturation of 5.8S rRNA	GO:0000460	4	TRINITY_DN36712_c0_g1	-2.23273467310995"
"maturation of 5.8S rRNA	GO:0000460	4	TRINITY_DN12629_c0_g1	1.22059674800893"
"maturation of 5.8S rRNA	GO:0000460	4	TRINITY_DN37603_c0_g1	0.326002648906739"
"maturation of 5.8S rRNA	GO:0000460	4	TRINITY_DN39586_c0_g1	-0.881413979877724"
"maturation of 5.8S rRNA	GO:0000460	4	TRINITY_DN28045_c0_g1	-0.217499861150438"
"maturation of 5.8S rRNA	GO:0000460	4	TRINITY_DN31674_c0_g1	-2.02315259760106"
"maturation of 5.8S rRNA	GO:0000460	4	TRINITY_DN25194_c0_g1	-0.105498280295043"
"maturation of 5.8S rRNA	GO:0000460	4	TRINITY_DN25741_c0_g1	-0.221718175496833"
"regulation of endothelial cell migration	GO:0010595;GO:0010594	2	TRINITY_DN39905_c0_g1	0.0342292149109555"
"regulation of endothelial cell migration	GO:0010595;GO:0010594	2	TRINITY_DN34385_c0_g1	-0.0255739275579593"
"regulation of endothelial cell migration	GO:0010595;GO:0010594	2	TRINITY_DN39031_c0_g1	-0.359082391993026"
"regulation of endothelial cell migration	GO:0010595;GO:0010594	2	TRINITY_DN13805_c0_g1	-1.84478268507061"
"regulation of endothelial cell migration	GO:0010595;GO:0010594	2	TRINITY_DN477_c0_g1	0.291036107073464"
"regulation of endothelial cell migration	GO:0010595;GO:0010594	2	TRINITY_DN5058_c0_g1	-0.262733286578421"
"regulation of endothelial cell migration	GO:0010595;GO:0010594	2	TRINITY_DN617_c0_g1	-0.127403079199256"
"regulation of endothelial cell migration	GO:0010595;GO:0010594	2	TRINITY_DN16636_c0_g1	0.787571790934437"
"regulation of endothelial cell migration	GO:0010595;GO:0010594	2	TRINITY_DN38219_c0_g1	-1.5367035226199"
"regulation of cilium assembly	GO:1902017	2	TRINITY_DN39260_c0_g1	0.128049606228395"
"regulation of cilium assembly	GO:1902017	2	TRINITY_DN27858_c0_g1	-0.0684470552488378"
"regulation of cilium assembly	GO:1902017	2	TRINITY_DN24982_c0_g1	0.207575957037648"
"regulation of cilium assembly	GO:1902017	2	TRINITY_DN35461_c0_g1	0.368544921734771"
"regulation of cilium assembly	GO:1902017	2	TRINITY_DN28287_c0_g1	-0.0907584957776243"
"regulation of cilium assembly	GO:1902017	2	TRINITY_DN17686_c0_g1	0.626125290773485"
"regulation of cilium assembly	GO:1902017	2	TRINITY_DN7132_c0_g1	-0.0873368275584192"
"regulation of cilium assembly	GO:1902017	2	TRINITY_DN24982_c1_g1	-0.749989433251023"
"regulation of cilium assembly	GO:1902017	2	TRINITY_DN22794_c0_g1	-0.000745436815231675"
"chromatin assembly	GO:0031497	2	TRINITY_DN34068_c0_g1	-2.18587590354507"
"chromatin assembly	GO:0031497	2	TRINITY_DN26435_c0_g1	0.949119789772214"
"chromatin assembly	GO:0031497	2	TRINITY_DN36949_c0_g1	-0.324324052973416"
"chromatin assembly	GO:0031497	2	TRINITY_DN29124_c0_g1	-0.387159237122659"
"chromatin assembly	GO:0031497	2	TRINITY_DN29019_c0_g1	0.255198492325688"
"chromatin assembly	GO:0031497	2	TRINITY_DN9462_c0_g1	0.449084292368529"
"regulation of organ growth	GO:0046620	2	TRINITY_DN34263_c0_g1	0.19178148614462"
"regulation of organ growth	GO:0046620	2	TRINITY_DN32939_c0_g1	-0.130050655128876"
"regulation of organ growth	GO:0046620	2	TRINITY_DN37453_c0_g1	1.05322371744616"
"regulation of organ growth	GO:0046620	2	TRINITY_DN8353_c0_g1	0.977940215178918"
"regulation of organ growth	GO:0046620	2	TRINITY_DN15402_c0_g1	0.782312709838556"
"regulation of organ growth	GO:0046620	2	TRINITY_DN31120_c0_g1	0.000237533064606891"
"regulation of organ growth	GO:0046620	2	TRINITY_DN34603_c0_g1	-0.517557917659486"
"regulation of organ growth	GO:0046620	2	TRINITY_DN15997_c0_g1	-0.674585198086765"
"regulation of organ growth	GO:0046620	2	TRINITY_DN23836_c0_g1	-0.0733055448923413"
"tube formation	GO:0035148	3	TRINITY_DN39905_c0_g1	0.0342292149109555"
"tube formation	GO:0035148	3	TRINITY_DN26630_c0_g1	-1.02794541545"
"tube formation	GO:0035148	3	TRINITY_DN13805_c0_g1	-1.84478268507061"
"tube formation	GO:0035148	3	TRINITY_DN477_c0_g1	0.291036107073464"
"tube formation	GO:0035148	3	TRINITY_DN1908_c0_g1	-0.498858683751555"
"tube formation	GO:0035148	3	TRINITY_DN29505_c0_g1	-0.160952221500684"
"tube formation	GO:0035148	3	TRINITY_DN26224_c0_g1	2.0267589295588"
"tube formation	GO:0035148	3	TRINITY_DN14455_c0_g1	-0.20238373701106"
"tube formation	GO:0035148	3	TRINITY_DN18771_c0_g1	-0.0839658064092508"
"tube formation	GO:0035148	3	TRINITY_DN28793_c0_g1	-0.974153510574998"
"tube formation	GO:0035148	3	TRINITY_DN29466_c0_g1	0.346791653225956"
"tube formation	GO:0035148	3	TRINITY_DN36312_c0_g1	-2.54179858672332"
"regulation of mitochondrial membrane potential	GO:0051881	2	TRINITY_DN3075_c0_g1	-1.36882968605984"
"regulation of mitochondrial membrane potential	GO:0051881	2	TRINITY_DN39032_c0_g1	-0.0577765011148239"
"regulation of mitochondrial membrane potential	GO:0051881	2	TRINITY_DN27528_c0_g1	-0.178231821343922"
