"GO Results for Biological Processes, Day 8, 7.5 vs 8.0"

"name	term	lev	seq	value"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN39260_c0_g1	-0.0739526460309665"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN27858_c0_g1	0.0875261198309121"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN35868_c0_g1	0.167821813124718"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN39787_c0_g1	-0.0400862360738978"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN34978_c0_g1	-0.147197031220035"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN37483_c0_g1	-0.564847822296083"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN28287_c0_g1	-0.639633230407664"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN36372_c0_g1	0.343185738332369"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN29505_c0_g1	0.190315708883801"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN22488_c0_g1	0.0389444134000985"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN10558_c0_g1	1.08405609465093"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN19218_c0_g1	-1.10580719351674"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN7132_c0_g1	0.0316325316230485"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN27089_c0_g1	0.247584450071378"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN29457_c0_g1	0.183779736519393"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN26685_c0_g1	-0.66850738675394"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN10485_c0_g1	-0.0013447163319363"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN3894_c0_g1	-1.60711269425007"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN14455_c0_g1	0.336086600699412"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN18771_c0_g1	-0.000838278637201442"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN22794_c0_g1	-1.13468208204026"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN39809_c0_g1	-0.367256532468792"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN36275_c0_g1	0.298936853014739"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN1665_c0_g1	0.136994732868092"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN29461_c0_g1	-0.483590722137246"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN20280_c0_g1	-0.296621042847508"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN38973_c0_g1	0.397851528356482"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN2026_c0_g1	0.0313065499064124"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN35247_c0_g1	0.684481208263985"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN22464_c1_g1	0.373402275066882"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN16180_c0_g1	0.115875123398771"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN34207_c0_g1	0.655092373152951"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN39290_c0_g1	-0.0630414103917621"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN38973_c1_g1	-0.23608382588212"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN5844_c0_g1	-0.00872754512283284"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN4720_c0_g1	0.206144690176109"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN33871_c0_g1	0.356095656347092"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN37112_c0_g1	0.90046683620905"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN33044_c0_g1	-0.416498301823877"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN1908_c0_g1	-0.070974301218214"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN28519_c0_g1	0.312402992136204"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN39487_c0_g1	0.815935784083469"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN37782_c0_g1	0.229468756908085"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN28793_c0_g1	-0.193901711640625"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN19761_c0_g1	-1.82649601556707"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN23964_c0_g1	-0.25675846338076"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN13128_c0_g1	-0.0598048659311813"
"regulation of cellular protein localization	GO:1903829;GO:1903827	4	TRINITY_DN28340_c0_g1	-0.1578532495274"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN26974_c0_g1	0.0463286121477747"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN3817_c0_g1	-0.179738396005334"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN8002_c0_g1	0.197176291610496"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN39031_c0_g1	0.047630350240023"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN27909_c0_g1	-0.133631368779"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN28519_c0_g1	0.312402992136204"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN39993_c0_g1	1.23878260110475"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN2669_c0_g1	-0.156964242552988"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN14361_c0_g1	-0.578791933009755"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN31210_c0_g1	-0.877980908827206"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN28164_c0_g1	-0.238930465204132"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN29466_c0_g1	0.391050356162168"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN35718_c0_g1	-0.445018539877333"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN34735_c0_g1	-1.08862239493904"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN9977_c0_g1	0.648227247762146"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN1043_c0_g1	0.0496690807572149"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN31533_c0_g1	-0.268655489712238"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN22162_c0_g1	-0.0721702108694473"
"regulation of innate immune response	GO:0045089;GO:0031349;GO:0045088	3	TRINITY_DN32160_c1_g1	0.370716589319952"
"cell communication	GO:0007154	2	TRINITY_DN30680_c0_g1	-0.127047328797969"
"cell communication	GO:0007154	2	TRINITY_DN6202_c0_g1	-0.866755642313046"
"cell communication	GO:0007154	2	TRINITY_DN33004_c0_g1	-0.264280319298254"
"cell communication	GO:0007154	2	TRINITY_DN18050_c0_g1	-0.203173230175622"
"cell communication	GO:0007154	2	TRINITY_DN32899_c0_g1	0.168178718580945"
"cell communication	GO:0007154	2	TRINITY_DN13810_c0_g1	-0.260920811166254"
"cell communication	GO:0007154	2	TRINITY_DN37989_c0_g1	-0.450294973405321"
"cell communication	GO:0007154	2	TRINITY_DN7173_c0_g1	-0.495150366352898"
"cell communication	GO:0007154	2	TRINITY_DN32773_c0_g1	-0.00946820717174793"
"cell communication	GO:0007154	2	TRINITY_DN24906_c0_g1	-0.549544055068517"
"cell communication	GO:0007154	2	TRINITY_DN28736_c0_g1	-0.403579795230944"
"cell communication	GO:0007154	2	TRINITY_DN34360_c0_g1	-0.4694091547528"
"cell communication	GO:0007154	2	TRINITY_DN27184_c0_g1	-0.634207756594611"
"cell communication	GO:0007154	2	TRINITY_DN38536_c0_g1	0.92979067308879"
"cell communication	GO:0007154	2	TRINITY_DN10658_c0_g1	-1.27445556564757"
"cell communication	GO:0007154	2	TRINITY_DN29769_c0_g1	-0.316279406841863"
"cell communication	GO:0007154	2	TRINITY_DN25059_c0_g1	0.965347114031605"
"cell communication	GO:0007154	2	TRINITY_DN34608_c0_g1	-0.0118924714855261"
"cell communication	GO:0007154	2	TRINITY_DN7409_c0_g1	0.134514182939805"
"cell communication	GO:0007154	2	TRINITY_DN9385_c0_g1	-0.212906814935729"
"cell communication	GO:0007154	2	TRINITY_DN36801_c0_g1	-0.341144184163997"
"cell communication	GO:0007154	2	TRINITY_DN37071_c0_g1	-0.656974922517341"
"cell communication	GO:0007154	2	TRINITY_DN37030_c0_g1	0.0172977661229292"
"cell communication	GO:0007154	2	TRINITY_DN38082_c0_g1	0.14869686863881"
"cell communication	GO:0007154	2	TRINITY_DN20290_c0_g1	-0.273488090076919"
"cell communication	GO:0007154	2	TRINITY_DN30427_c0_g1	-0.263450520670747"
"cell communication	GO:0007154	2	TRINITY_DN11460_c0_g1	0.573880938221949"
"cell communication	GO:0007154	2	TRINITY_DN31121_c0_g1	0.0851705515147636"
"cell communication	GO:0007154	2	TRINITY_DN31500_c0_g1	-0.231818288539915"
"cell communication	GO:0007154	2	TRINITY_DN21256_c0_g1	-1.81286894094505"
"cell communication	GO:0007154	2	TRINITY_DN5148_c0_g1	-1.37232303656961"
"cell communication	GO:0007154	2	TRINITY_DN580_c0_g1	-0.583891670625444"
"cell communication	GO:0007154	2	TRINITY_DN39459_c0_g1	0.301310120591282"
"cell communication	GO:0007154	2	TRINITY_DN33755_c0_g1	0.459969055739338"
"cell communication	GO:0007154	2	TRINITY_DN31890_c0_g1	0.330219234161131"
"cell communication	GO:0007154	2	TRINITY_DN31547_c0_g1	-0.173319045221255"
"cell communication	GO:0007154	2	TRINITY_DN33220_c0_g1	-0.000438997457522883"
"cell communication	GO:0007154	2	TRINITY_DN5998_c0_g1	-0.274852142884305"
"cell communication	GO:0007154	2	TRINITY_DN34751_c0_g1	0.877230506466531"
"cell communication	GO:0007154	2	TRINITY_DN28616_c0_g1	-0.356156735964248"
"cell communication	GO:0007154	2	TRINITY_DN1126_c0_g1	0.591091227158415"
"cell communication	GO:0007154	2	TRINITY_DN7442_c0_g1	0.674702505909834"
"cell communication	GO:0007154	2	TRINITY_DN38761_c0_g1	0.751785849154021"
"cell communication	GO:0007154	2	TRINITY_DN33722_c0_g1	0.182398425044617"
"cell communication	GO:0007154	2	TRINITY_DN2631_c0_g1	0.415570904995969"
"cell communication	GO:0007154	2	TRINITY_DN24216_c0_g1	-2.02145382057494"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN30219_c0_g1	-0.794355738581293"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN11526_c0_g1	-0.571908895632854"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN38858_c0_g1	-0.423366389238917"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN3926_c0_g1	0.6086461300081"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN37279_c0_g1	0.607250022022041"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN26017_c0_g1	-2.43559106323512"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN8066_c0_g1	-0.21227400710048"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN39034_c0_g1	0.0973157601781276"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN20659_c0_g1	-4.05905102284391"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN32980_c0_g1	-0.00778229260404666"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN3481_c0_g1	-0.362959207894989"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN33044_c0_g1	-0.416498301823877"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN37997_c0_g1	0.502776262549083"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN33258_c0_g1	-0.00797953103124493"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN21340_c0_g1	-1.05070162885883"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN36697_c0_g1	0.120261464430004"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN14822_c0_g1	-0.484159722109242"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN36801_c0_g1	-0.341144184163997"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN31075_c0_g1	-0.102262003150038"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN28128_c0_g1	0.11522756042901"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN12037_c0_g1	-1.45457791459305"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN30072_c0_g1	-0.29163460465002"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN10998_c0_g1	-1.43783823232394"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN28098_c0_g1	-0.0454540353952977"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN28358_c0_g1	-0.0491687602801408"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN24223_c0_g1	-1.22255480322438"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN21447_c0_g1	-2.42314950486388"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN39730_c0_g1	-0.0144730842423791"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN36316_c0_g1	-0.915052115749069"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN20481_c0_g1	-0.88008349478576"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN1726_c0_g1	0.124342673459226"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN15059_c0_g1	-0.32723903417007"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN5156_c0_g1	-0.608870209801613"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN5677_c0_g1	-0.522453196072347"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN11526_c1_g1	0.0863040677533139"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN3539_c0_g1	-2.13929492022719"
"nucleobase-containing small molecule metabolic process	GO:0055086	3	TRINITY_DN33136_c0_g1	-0.407681204740381"
"ribonucleoside bisphosphate metabolic process	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	6	TRINITY_DN30219_c0_g1	-0.794355738581293"
"ribonucleoside bisphosphate metabolic process	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	6	TRINITY_DN38858_c0_g1	-0.423366389238917"
"ribonucleoside bisphosphate metabolic process	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	6	TRINITY_DN12037_c0_g1	-1.45457791459305"
"ribonucleoside bisphosphate metabolic process	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	6	TRINITY_DN5156_c0_g1	-0.608870209801613"
"ribonucleoside bisphosphate metabolic process	GO:0006637;GO:0033875;GO:0034032;GO:0035383;GO:0033865	6	TRINITY_DN33136_c0_g1	-0.407681204740381"
"negative regulation of protein ubiquitination	GO:0031397;GO:1903321	6	TRINITY_DN37483_c0_g1	-0.564847822296083"
"negative regulation of protein ubiquitination	GO:0031397;GO:1903321	6	TRINITY_DN34360_c0_g1	-0.4694091547528"
"negative regulation of protein ubiquitination	GO:0031397;GO:1903321	6	TRINITY_DN15550_c0_g1	-0.396284865797515"
"negative regulation of protein ubiquitination	GO:0031397;GO:1903321	6	TRINITY_DN33777_c0_g1	-1.14798477509971"
"negative regulation of protein ubiquitination	GO:0031397;GO:1903321	6	TRINITY_DN24790_c0_g1	-0.0576256266219759"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN11210_c0_g1	0.1395234683531"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN18050_c0_g1	-0.203173230175622"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN4406_c0_g1	-0.366407092588674"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN37989_c0_g1	-0.450294973405321"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN31485_c0_g1	-0.239213196315206"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN10642_c0_g1	0.0569880902580487"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN39209_c0_g1	1.8784534121031"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN30170_c0_g1	0.310092045826293"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN29505_c0_g1	0.190315708883801"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN36151_c0_g1	0.689248927015109"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN16636_c0_g1	-0.573224843628181"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN33796_c0_g1	0.224706434840771"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN12706_c0_g1	0.118975835447676"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN38538_c0_g1	0.525735835819957"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN33142_c0_g1	0.0199960593498754"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN7442_c0_g1	0.674702505909834"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN37787_c0_g1	-0.168472520670344"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN36963_c0_g1	0.695383888362334"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN38761_c0_g1	0.751785849154021"
"establishment or maintenance of cell polarity	GO:0007163	2	TRINITY_DN2631_c0_g1	0.415570904995969"
"clathrin-dependent endocytosis	GO:0072583	2	TRINITY_DN32105_c0_g1	0.156478961475049"
"clathrin-dependent endocytosis	GO:0072583	2	TRINITY_DN30504_c0_g1	0.128228832260869"
"clathrin-dependent endocytosis	GO:0072583	2	TRINITY_DN39040_c0_g1	0.0362847279438066"
"clathrin-dependent endocytosis	GO:0072583	2	TRINITY_DN39256_c0_g1	1.01613820450846"
"clathrin-dependent endocytosis	GO:0072583	2	TRINITY_DN35665_c0_g1	-0.0359061383652797"
"clathrin-dependent endocytosis	GO:0072583	2	TRINITY_DN28760_c0_g1	-0.448369705896455"
"cytoskeletal anchoring at plasma membrane	GO:0007016	3	TRINITY_DN12326_c0_g1	0.093560705363464"
"cytoskeletal anchoring at plasma membrane	GO:0007016	3	TRINITY_DN10642_c0_g1	0.0569880902580487"
"cytoskeletal anchoring at plasma membrane	GO:0007016	3	TRINITY_DN5056_c0_g1	0.559293248893425"
"cytoskeletal anchoring at plasma membrane	GO:0007016	3	TRINITY_DN11702_c0_g1	-0.0814482591307022"
"cytoskeletal anchoring at plasma membrane	GO:0007016	3	TRINITY_DN24091_c0_g1	0.91596632974076"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN24132_c0_g1	-0.478996266355618"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN33004_c0_g1	-0.264280319298254"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN20592_c0_g1	-1.14664623796842"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN16201_c0_g1	-1.17918440217319"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN2581_c0_g1	0.0160957706355228"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN39037_c0_g1	-0.475775127242548"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN27038_c0_g1	0.145034154269692"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN37225_c0_g1	-0.50181998095793"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN27907_c0_g1	-0.15565850795097"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN26372_c0_g1	-0.289727997092294"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN22488_c0_g1	0.0389444134000985"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN25940_c0_g1	1.97586966271388"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN38082_c0_g1	0.14869686863881"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN26366_c0_g1	-0.0849870725178866"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN17292_c0_g1	-0.300355661562122"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN36379_c0_g1	-0.515929091080266"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN26685_c0_g1	-0.66850738675394"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN31547_c0_g1	-0.173319045221255"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN38973_c0_g1	0.397851528356482"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN31674_c0_g1	-0.0113037494194818"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN38973_c1_g1	-0.23608382588212"
"negative regulation of cellular amide metabolic process	GO:0017148;GO:0034249	3	TRINITY_DN4720_c0_g1	0.206144690176109"
"translational termination	GO:0006415	2	TRINITY_DN1840_c0_g1	0.323236108147033"
"translational termination	GO:0006415	2	TRINITY_DN26818_c0_g1	-0.265499548348377"
"translational termination	GO:0006415	2	TRINITY_DN34387_c0_g1	-0.677544230414441"
"translational termination	GO:0006415	2	TRINITY_DN34850_c0_g1	0.347016530994206"
"translational termination	GO:0006415	2	TRINITY_DN23905_c1_g1	-0.0428678679280262"
"translational termination	GO:0006415	2	TRINITY_DN10615_c0_g1	0.120066198259114"
"translational termination	GO:0006415	2	TRINITY_DN27281_c0_g1	-1.42561314243791"
"response to light stimulus	GO:0009416	2	TRINITY_DN20659_c0_g1	-4.05905102284391"
"response to light stimulus	GO:0009416	2	TRINITY_DN33004_c0_g1	-0.264280319298254"
"response to light stimulus	GO:0009416	2	TRINITY_DN34528_c0_g1	0.0562776404380783"
"response to light stimulus	GO:0009416	2	TRINITY_DN37434_c0_g1	-0.989211399608019"
"response to light stimulus	GO:0009416	2	TRINITY_DN34360_c0_g1	-0.4694091547528"
"response to light stimulus	GO:0009416	2	TRINITY_DN33044_c0_g1	-0.416498301823877"
"response to light stimulus	GO:0009416	2	TRINITY_DN27294_c0_g1	0.265544039408087"
"response to light stimulus	GO:0009416	2	TRINITY_DN13121_c0_g1	0.186585255444058"
"response to light stimulus	GO:0009416	2	TRINITY_DN11464_c0_g1	-0.338190407530028"
"response to light stimulus	GO:0009416	2	TRINITY_DN25451_c0_g1	-0.820677659696134"
"response to light stimulus	GO:0009416	2	TRINITY_DN37675_c0_g1	-0.0271622434690845"
"response to light stimulus	GO:0009416	2	TRINITY_DN7043_c0_g1	0.310745813220078"
"response to light stimulus	GO:0009416	2	TRINITY_DN8379_c0_g1	-1.67530757851411"
"response to light stimulus	GO:0009416	2	TRINITY_DN15510_c0_g1	-0.0909817269121692"
"response to light stimulus	GO:0009416	2	TRINITY_DN28678_c0_g1	-0.534284939011803"
"response to light stimulus	GO:0009416	2	TRINITY_DN28042_c0_g1	0.107033256602121"
"response to light stimulus	GO:0009416	2	TRINITY_DN2415_c0_g1	1.43152953436159"
"response to light stimulus	GO:0009416	2	TRINITY_DN10432_c0_g1	-0.473417025356571"
"response to light stimulus	GO:0009416	2	TRINITY_DN39842_c0_g1	-0.157353743626057"
"response to light stimulus	GO:0009416	2	TRINITY_DN31547_c0_g1	-0.173319045221255"
"response to light stimulus	GO:0009416	2	TRINITY_DN23101_c1_g1	-0.189802991775419"
"response to light stimulus	GO:0009416	2	TRINITY_DN29380_c0_g1	0.579967323549238"
"response to light stimulus	GO:0009416	2	TRINITY_DN9462_c0_g1	-0.252645679412495"
"response to light stimulus	GO:0009416	2	TRINITY_DN33511_c0_g1	-0.115724115093084"
"response to light stimulus	GO:0009416	2	TRINITY_DN38761_c0_g1	0.751785849154021"
"mitochondrial translational initiation	GO:0070124	4	TRINITY_DN22041_c0_g1	-0.056338066242556"
"mitochondrial translational initiation	GO:0070124	4	TRINITY_DN32689_c0_g1	-1.71993284455911"
"mitochondrial translational initiation	GO:0070124	4	TRINITY_DN11782_c0_g1	-2.06250497325057"
"mitochondrial translational initiation	GO:0070124	4	TRINITY_DN14761_c0_g1	-0.996241191309063"
"mitochondrial translational initiation	GO:0070124	4	TRINITY_DN22186_c0_g1	0.0174623083197279"
"mitochondrial translational initiation	GO:0070124	4	TRINITY_DN16840_c0_g1	-0.196831166896597"
"mitochondrial translational initiation	GO:0070124	4	TRINITY_DN33651_c0_g1	0.229618625178587"
"negative regulation of immune effector process	GO:0002698	3	TRINITY_DN14841_c0_g1	0.499252117804156"
"negative regulation of immune effector process	GO:0002698	3	TRINITY_DN8993_c0_g1	-0.436211409161481"
"negative regulation of immune effector process	GO:0002698	3	TRINITY_DN35507_c0_g1	2.61878573938255"
"negative regulation of immune effector process	GO:0002698	3	TRINITY_DN39828_c0_g1	0.0713259829835145"
"negative regulation of immune effector process	GO:0002698	3	TRINITY_DN32160_c1_g1	0.370716589319952"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN11733_c0_g1	1.52979321456676"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN7874_c0_g1	0.0717273922353343"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN33004_c0_g1	-0.264280319298254"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN8049_c0_g1	0.4086517256487"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN35105_c0_g1	-0.290375746985594"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN37515_c0_g1	1.13728139894784"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN22488_c0_g1	0.0389444134000985"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN5294_c0_g1	1.40484618502307"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN4885_c0_g1	0.0128463939432291"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN39552_c0_g1	0.000195875729489203"
"response to temperature stimulus	GO:0009266	2	TRINITY_DN38710_c0_g1	0.97239438847181"
